data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-11-05 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-11-05 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Contencioso;1,0013598349486288;0,240522834125449;0,3800507353507873;0,5350380515130905;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Contratos;2,9569710606515756;0,27121856987363163;0,3163980401889528;0,6051512109468951;Adão;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Governança;1,1839924457475903;0,2949985280989046;0,47567883937495753;0,6067591295312182;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Regulatório;1,365982093944833;0,34924226048193613;0,5455340914953963;0,6591505686215472;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Societário;4,996604459911939;0,20000025707043312;0,20013402612182585;0,4002659501819052;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-03 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Contencioso;1,0558561221844591;0,2562056564758466;0,4120484029194213;0,5590363021895659;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Contratos;2,9849857843431993;0,27155781099539367;0,31342857758080334;0,6061402050195862;Adão;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Governança;1,1857284644668598;0,2955283308779282;0,47644649518910986;0,6073348713918324;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Regulatório;1,365982093944833;0,34924226048193613;0,5455340914953963;0,6591505686215472;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Societário;4,996938855251058;0,20000026785240066;0,20012063314515097;0,40023916436922546;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-12-31 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Contencioso;1,0558561221844591;0,2562056564758466;0,4120484029194213;0,5590363021895659;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Contratos;2,9940398609200094;0,2716920252390808;0,3124807590898681;0,60733125019932;Adão;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Governança;1,2268235526455604;0,3080332723644557;0,49398404360026865;0,6204880327002015;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Regulatório;1,3673203384808557;0,3496267432391226;0,5459788932742835;0,6594841699557126;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Societário;4,997006726268013;0,2000002709151434;0,20011844807174445;0,4002363631115117;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-01-28 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Contencioso;1,0558561221844591;0,2562056564758466;0,4120484029194213;0,5590363021895659;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Contratos;3,0032076880248004;0,2718397713029917;0,3115268558402417;0,6085299415925198;Adão;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Governança;1,2468591160724518;0,3140919370463022;0,5021151264618203;0,6265863448463653;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Regulatório;1,3673203384808557;0,3496267432391226;0,5459788932742835;0,6594841699557126;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Societário;4,997012557620554;0,20000027119205038;0,2001193815077257;0,4002370630163383;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-02-25 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Contencioso;1,0558561221844591;0,2562056564758466;0,4120484029194213;0,5590363021895659;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Contratos;3,003886150485836;0,2718511727333572;0,31145649389351554;0,6086183596369941;Adão;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Governança;1,2485104360090662;0,31458985010327645;0,5027736449604244;0,6270802337203183;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Regulatório;1,4389298664783112;0,369808148130998;0,5685736269794658;0,6764302202345993;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Societário;4,997013405241335;0,2000002712324817;0,20011951718785698;0,40023716475141247;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-03-25 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Contencioso;1,1119682096068368;0,27303424087095407;0,44171758872031475;0,581288191540236;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Contratos;3,0259253173767395;0,2722558128021733;0,30918801700522086;0,6114689670992673;Adão;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Direito digital;0,9222975925242825;0,22013165079311647;0,3269067399096405;0,4951800549322304;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Governança;1,2680849811413166;0,32047321309383076;0,5104489820808961;0,6328367365606721;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Regulatório;1,4399779547658276;0,3700976143863486;0,5688876407648796;0,6766657305736598;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Societário;4,997013478322576;0,20000027123596983;0,2001195288860962;0,4002371735229343;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-04-22 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Contencioso;1,1119682096068368;0,27303424087095407;0,44171758872031475;0,581288191540236;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Contratos;3,0446650521537357;0,2726507131699974;0,307284982899448;0,6138603528131218;Adão;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Direito digital;0,946606155124907;0,22598901225249837;0,34419157326972566;0,5081436799522943;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Governança;1,2713019019110134;0,3214365661553675;0,5116877490763696;0,6337658118072772;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Regulatório;1,4719639200590584;0,3788467823204564;0,578255767776732;0,6836918258325491;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Societário;4,99701349001105;0,20000027123652775;0,20011953075709013;0,40023717492583466;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-05-20 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Contencioso;1,1683035164524433;0,29020785371133984;0,4686378286263345;0,6014783714697509;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Contratos;3,054453128994569;0,27287491051172663;0,30879746770858907;0,615097747652178;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Direito digital;0,9481588519871333;0,226377588968105;0,34526551956498147;0,5089491396737361;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Governança;1,272905260341584;0,3219163219227459;0,5123028298594118;0,6342271223945588;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Regulatório;1,4728560546388154;0,3790884348890182;0,5785112256079264;0,6838834192059449;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Societário;4,997013494308066;0,20000027123673286;0,20011953144492084;0,40023717544158083;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-06-17 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Contencioso;1,1683035164524433;0,29020785371133984;0,4686378286263345;0,6014783714697509;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Contratos;3,079260720803224;0,2734962504230096;0,3143660349177085;0,6181986536254749;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Direito digital;0,9481588519871333;0,226377588968105;0,34526551956498147;0,5089491396737361;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Governança;1,2745051787312578;0,3223947843759252;0,512915048376936;0,6346862862827021;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Regulatório;1,4840552906429023;0,38211091890593885;0,5816919374636451;0,6862689530977338;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Societário;4,997013495012467;0,20000027123676642;0,2001195315576754;0,4002371755261259;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-07-15 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Contencioso;1,1683035164524433;0,29020785371133984;0,4686378286263345;0,6014783714697509;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Contratos;3,0862598310299263;0,2736849378600453;0,31592093565825313;0,6190645138751889;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Direito digital;0,9497153382814754;0,2267687185590041;0,3463385624065074;0,5097539218048805;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Governança;1,2745051787312578;0,3223947843759252;0,512915048376936;0,6346862862827021;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Regulatório;1,4840552906429023;0,38211091890593885;0,5816919374636451;0,6862689530977338;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Societário;4,997013495176585;0,2000002712367743;0,2001195315839461;0,40023717554582416;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-08-12 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Contencioso;1,1683035164524433;0,29020785371133984;0,4686378286263345;0,6014783714697509;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Contratos;3,093559778410947;0,27388784243200975;0,3175351734722442;0,6199634164998227;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Direito digital;0,9497153382814754;0,2267687185590041;0,3463385624065074;0,5097539218048805;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Governança;1,2745051787312578;0,3223947843759252;0,512915048376936;0,6346862862827021;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Regulatório;1,5086038975701168;0,38866416042457214;0,5884988138201425;0,6913741103651069;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Societário;4,997013495197106;0,20000027123677527;0,20011953158723095;0,40023717554828714;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-09-09 09:00:00.000000000;Tributário;0,8408405324229671;0,20459087568036793;0,26059678094574146;0,446275242402281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Concorrencial;1,6619295814832984;0,3580451118552684;0,5507025976420377;0,7198472034063594;Jacó;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Contencioso;1,1683035164524433;0,29020785371133984;0,4686378286263345;0,6014783714697509;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Contratos;3,099595844539492;0,2740602601723836;0,3188641863597097;0,6207034890977758;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Direito digital;0,9497153382814754;0,2267687185590041;0,3463385624065074;0,5097539218048805;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Direito financeiro;1,7694846854912047;0,3321985615827723;0,5056010706729187;0,7368758125956899;Esaú;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Governança;1,2934257346641855;0,32803220136153444;0,5200402491706747;0,6400301868780061;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2027-10-07 09:00:00.000000000;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
