data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-02-12 09:00:00.000000000;Contratos;1,4146700363274718;0,3630594079208985;0,5611752017189424;0,6708814012892068;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Direito digital;0,8026547201730077;0,20088286556106943;0,22657616317032173;0,4199321223777413;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Direito financeiro;0,8663327369643657;0,20869968438579156;0,2834251011904287;0,4625688258928215;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Governança;0,836930201969243;0,20172789360670693;0,23013112259056462;0,44368811294092236;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Propriedade intelectual;0,799524588391528;0,2006931480726229;0,2235482156032745;0,4176611617024559;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Regulatório;0,9086109680709669;0,2082033244685415;0,27457863362367785;0,4865545987807335;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Societário;1,9916996434045147;0,31342021920678886;0,41182365998468345;0,7662327140861558;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Trabalhista;0,7884080455257605;0,20019845805964157;0,21260025585903852;0,4094501918942789;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-12 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Concorrencial;0,8974396656176118;0,20609205555220816;0,25788880120911134;0,4811971903717608;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Contencioso;0,8351189210449084;0,20401040157792105;0,25664204500489773;0,4424815337536733;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Contratos;1,5180777196229018;0,3911666082262574;0,5910668569196397;0,6933001426897297;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Direito digital;0,8047650583682173;0,20102275855806825;0,22860431517192173;0,4214532363789413;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Direito financeiro;1,0523888987766017;0,2551834609959696;0,41011132477040757;0,5575834935778057;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Governança;0,8526451066037429;0,2029451793088055;0,2431022259333339;0,4539413685855772;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Propriedade intelectual;0,799524588391528;0,2006931480726229;0,2235482156032745;0,4176611617024559;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Regulatório;0,9286723240910791;0,21118505993000294;0,28906455045539947;0,4976461439076225;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Societário;2,2965465531508067;0,33157419078081324;0,40406620517906805;0,7972633215923882;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Trabalhista;0,7884080455257605;0,20019845805964157;0,21260025585903852;0,4094501918942789;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-02-26 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Concorrencial;0,9906059480758305;0,21450039793848077;0,27947153143123865;0,5299904862285326;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Contencioso;0,8694818710391203;0,20404565272734443;0,24924486851324829;0,46451532170784493;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Contratos;1,5812910295217608;0,40748298414750855;0,6074142698998242;0,7055607024248681;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Direito digital;0,8178256714205088;0,20209341042917559;0,24092344491047282;0,43069258368285457;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Direito financeiro;1,1787752555676398;0,2934058987327253;0,473358224654354;0,6050186684907655;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Governança;0,8681311088329922;0,20460591896953398;0,2566040121235177;0,46368213826580695;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Propriedade intelectual;0,799524588391528;0,2006931480726229;0,2235482156032745;0,4176611617024559;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Regulatório;0,9922822631360276;0,21731984651670758;0,3053508318784529;0,5298493781607883;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Societário;2,414357200557674;0,3381682860962292;0,40686359112793263;0,8071560331310128;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Trabalhista;0,789395374548831;0,20023069329936066;0,2135850888656836;0,41018881664926266;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-12 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Concorrencial;0,9919255394563042;0,214597493971517;0,27909974120173553;0,5306157554432496;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Contencioso;0,906298809664201;0,20623411623270357;0,24714883508580374;0,4862685297283409;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Contratos;1,606130790053541;0,4137131747489562;0,6134858399016403;0,7101143799262302;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Direito digital;0,8572931811290869;0,20719519234231715;0,2758693210319802;0,4569019907739852;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Direito financeiro;1,3339438590955641;0,33996223970083095;0,5346188753801326;0,6509641565350994;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Governança;0,8831432533207924;0,20657348176801332;0,2692406573559746;0,4727987580230969;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Propriedade intelectual;0,8129295962832848;0,20069705581527184;0,2198619608426522;0,4272637850523072;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Regulatório;0,9967738136962396;0,21812551453596096;0,30848098218673337;0,5319679182547292;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Societário;2,449939814050489;0,34005418681963495;0,40537915669272556;0,809956874318281;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Trabalhista;0,789395374548831;0,20023069329936066;0,2135850888656836;0,41018881664926266;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-03-26 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Concorrencial;0,9919255394563042;0,214597493971517;0,27909974120173553;0,5306157554432496;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Contencioso;0,9075283616706024;0,20634628850927206;0,24816882487283126;0,4869645515682107;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Contratos;1,6148010079629973;0,4158638040245364;0,6155611185128238;0,7116708388846178;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Direito digital;0,8585703633892434;0,2074009577224143;0,27694651504734563;0,45770988628550924;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Direito financeiro;1,408833751124468;0,3614220956526873;0,559357310378055;0,6695179827835412;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Governança;0,9015182682983746;0,20940563495092382;0,28413521283895665;0,4835443314165351;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Propriedade intelectual;0,8129295962832848;0,20069705581527184;0,2198619608426522;0,4272637850523072;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Regulatório;0,9979985831686136;0,21813983530238912;0,3081024064090096;0,5325422992363066;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Societário;2,460267549894154;0,34059953341797017;0,40554368663590257;0,8107546392609717;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Trabalhista;0,7923851775922024;0,20034247598741806;0,21655236508582523;0,4124142738143689;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-09 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Concorrencial;0,9933411925816542;0,2147826769734499;0,2801271270708155;0,5312846950561029;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Contencioso;0,9075283616706024;0,20634628850927206;0,24816882487283126;0,4869645515682107;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Contratos;1,618215527163436;0,41670737006061015;0,6163723046126965;0,7122792284595224;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Direito digital;0,874264248170463;0,2101083615841634;0,2899260210802787;0,467444515810209;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Direito financeiro;1,408833751124468;0,3614220956526873;0,559357310378055;0,6695179827835412;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Governança;0,9538943236211085;0,21925210864946149;0,32234782978870813;0,5119016766691854;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Propriedade intelectual;0,8181044949225088;0,20092753380795578;0,22358419366841567;0,43088661303792763;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Regulatório;1,0007335191471816;0,21842733551272878;0,308764664246001;0,5338198290280205;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Societário;2,464166418289334;0,3408045515488215;0,40560574306785047;0,8110540682079955;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Trabalhista;0,7933130806513816;0,20033310081301298;0,21629907340699567;0,4131015467286262;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-04-23 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Concorrencial;1,0137223747429445;0,2165604563480605;0,27589595912378057;0,540708352114347;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Contencioso;0,9534974001113816;0,21097858749382847;0,2729000547843351;0,511698490273957;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Contratos;1,6194914749140572;0,41702210403127304;0,61667455312872;0,71250591484654;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Direito digital;0,890627268681218;0,2132539977705426;0,3029718321505162;0,47722887411288717;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Direito financeiro;1,4561108230645927;0,374531090526724;0,5736641171177388;0,6802480878383041;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Governança;0,9875926348687943;0,22273101179613572;0,3314793439148784;0,5276168466815236;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Propriedade intelectual;0,8181044949225088;0,20092753380795578;0,22358419366841567;0,43088661303792763;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Regulatório;1,0946388376926734;0,22662179823957843;0,3281275313148891;0,5633654869798916;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Societário;2,4651356505688415;0,3408554415272112;0,40560355301267426;0,8111283572217186;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Trabalhista;0,7933130806513816;0,20033310081301298;0,21629907340699567;0,4131015467286262;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-07 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Concorrencial;1,1272681854852709;0,23302430188941312;0,337601598735035;0,5869712052648646;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Contencioso;0,9534974001113816;0,21097858749382847;0,2729000547843351;0,511698490273957;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Contratos;1,6202421492154493;0,41720714538831133;0,6168521516205104;0,7126391137153828;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Direito digital;0,8962272551459929;0,21439889453594238;0,30732714301961955;0,4804953572647147;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Direito financeiro;1,5154456448493452;0,39047285241974744;0,5903566086744246;0,6927674565058185;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Governança;1,0623349295986566;0,2230997550213731;0,30815757774730324;0,5608521285940651;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Propriedade intelectual;0,8181044949225088;0,20092753380795578;0,22358419366841567;0,43088661303792763;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Regulatório;1,1954090954071912;0,2431568284970976;0,36976215042721894;0,6001727796240065;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Societário;2,4654810795370343;0,3408735713317379;0,4055858264066461;0,8111548192932501;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Trabalhista;0,7933130806513816;0,20033310081301298;0,21629907340699567;0,4131015467286262;Esaú;Adão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-05-21 09:00:00.000000000;Tributário;0,7759903666570742;0,19999999999999996;0,19999999999999998;0,39999999999999997;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Concorrencial;1,1491283023254182;0,23720496092329393;0,350202547138339;0,5948283415767839;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Contencioso;0,9534974001113816;0,21097858749382847;0,2729000547843351;0,511698490273957;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Contratos;1,6205391698533678;0,4172803354513574;0,6169223769013675;0,7126917826760257;Adão;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Direito digital;0,8962272551459929;0,21439889453594238;0,30732714301961955;0,4804953572647147;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Direito financeiro;1,5154456448493452;0,39047285241974744;0,5903566086744246;0,6927674565058185;Jacó;Eva;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Governança;1,0842441313930578;0,22659733650742062;0,3208567359613958;0,5697259412840656;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Propriedade intelectual;0,8181044949225088;0,20092753380795578;0,22358419366841567;0,43088661303792763;Jacó;Esaú;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Regulatório;1,2579839029767081;0,2561896109293993;0,39886439840889126;0,6200610399720771;Esaú;Jacó;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
2026-06-04 09:00:00.000000000;Societário;2,4655550477772032;0,340877453540739;0,4055825054366341;0,8111604847703577;Eva;Abraão;5;cenario_2_concentrado_societario;5;cenario_2_concentrado_societario_5_analistas
