data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-01-29 09:00:00;Contratos;1,5108799655340974;0,21017330976241147;0,383063933395818;0,48639840069441864;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Direito digital;1,0939367272567102;0,14289797360353018;0,14877303523426685;0,29064419602855573;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Direito financeiro;1,1361578244709993;0,1445020221994172;0,18040573243241553;0,31700477702701296;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Governança;1,1226966259265296;0,14375371154437622;0,17057874898305175;0,30881562415254316;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Propriedade intelectual;1,0978214860953182;0,1429501379489685;0,15178519296384146;0,29315432746986786;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Regulatório;1,1527343811217907;0,14569668722350482;0,19219166597399723;0,32682638831166433;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Societário;1,8665480025469692;0,20472114212446596;0,311913834563166;0,5807335980968111;Abraão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Trabalhista;1,0978214860953182;0,1429501379489685;0,15178519296384146;0,29315432746986786;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-01-29 09:00:00;Tributário;1,0863865133199038;0,1428571428571429;0,14285714285714288;0,28571428571428575;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Concorrencial;1,2223890763214564;0,15346746269628936;0,23822254466579454;0,36518545388816215;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Contencioso;1,145515067707738;0,14514088002748535;0,1871006621921899;0,32258388516015823;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Contratos;1,8401842347673;0,2812640446902461;0,48725171208610046;0,5778040833968462;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Direito digital;1,1141036738222445;0,14338766005995213;0,16418151930709796;0,30348459942258166;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Direito financeiro;1,3627850454394315;0,17811614007295962;0,3167018943268296;0,4305849119390247;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Governança;1,1676893277919167;0,14701251331851797;0,20253750905700868;0,3354479242141739;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Propriedade intelectual;1,1099207350543576;0,1432425049241318;0,1610315848880103;0,3008596540733419;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Regulatório;1,2554534190899589;0,15840137278012617;0,2582851535316381;0,38190429460969844;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Societário;2,6016521952634015;0,2568493256425128;0,3446398102623548;0,6890274069736717;Abraão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Trabalhista;1,0988041921885903;0,14296661243513994;0,15254378659244586;0,2937864888270382;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-02-26 09:00:00;Tributário;1,0863865133199038;0,1428571428571429;0,14285714285714288;0,28571428571428575;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Concorrencial;1,3167613420614215;0,16909383777698292;0,2928191235241679;0,4106826029368066;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Contencioso;1,234182654495309;0,15514908546480988;0,2455019225908037;0,3712516021590031;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Contratos;2,014942381230516;0,265924842657788;0,46432089433458307;0,5968616835744792;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Direito digital;1,1282218180833383;0,14403569851319128;0,1746406379816129;0,3122005316513441;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Direito financeiro;1,4891714022304694;0,20556329809362275;0,3746935788628749;0,4789113157190624;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Governança;1,1859986393693154;0,14890371512299935;0,2148486439380134;0,3457072032816778;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Propriedade intelectual;1,1248923931423855;0,14386149347843252;0,1721977625013401;0,3101648020844501;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Regulatório;1,3370162989792103;0,17297646354751023;0,30353246949985885;0,41961039124988236;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Societário;3,412902689558666;0,21019092381878152;0,285270542926159;0,5699342150789488;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Trabalhista;1,0988041921885903;0,14296661243513994;0,15254378659244586;0,2937864888270382;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-03-26 09:00:00;Tributário;1,0863865133199038;0,1428571428571429;0,14285714285714288;0,28571428571428575;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Concorrencial;1,3404255539617633;0,17364423992927447;0,3053038736569388;0,4210865613807823;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Contencioso;1,235675717302882;0,15536840116167502;0,2464135800766561;0,37201131673054677;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Contratos;2,242585525681825;0,2491582300060494;0,41718803486933165;0,6377839462703515;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Direito digital;1,1676893277919167;0,14701251331851795;0,20253750905700862;0,33544792421417385;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Direito financeiro;1,6613534646329304;0,24552036538414818;0,43950010650248256;0,5329167554187355;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Governança;1,2024166634101565;0,15083865072404612;0,22556924872651138;0,3546410406054261;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Propriedade intelectual;1,1304653207748079;0,14416030481873343;0,1762786324570636;0,313565527047553;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Regulatório;1,3421334816993569;0,17398023780173932;0,30618790702586846;0,4218232558548904;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Societário;4,107124787211697;0,19358262134514645;0,23705162459052542;0,47359895700539184;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Trabalhista;1,0997915212116607;0,1429844833786079;0,15330458361546426;0,2944204863462202;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-04-23 09:00:00;Tributário;1,0863865133199038;0,1428571428571429;0,14285714285714288;0,28571428571428575;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Concorrencial;1,3404255539617633;0,17364423992927447;0,3053038736569388;0,4210865613807823;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Contencioso;1,2919961904141724;0,1645650445542937;0,2792637881618057;0,39938649013483807;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Contratos;2,4780453523937487;0,251025057099758;0,3775475083948136;0,6722011247780306;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Direito digital;1,1689665100520732;0,14713472930101104;0,20340879573444065;0,33617399644536716;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Direito financeiro;1,7192298977872977;0,25899606451005724;0,4583688655095182;0,5486407212579318;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Governança;1,258554998649963;0,15889757742557534;0,2601130336080952;0,383427528006746;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Propriedade intelectual;1,1304653207748079;0,14416030481873343;0,1762786324570636;0,313565527047553;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Regulatório;1,3455557454937956;0,17465638022045263;0,3079525370041366;0,4232937808367805;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Societário;5,241611569264539;0,1651000257312631;0,18962994672007266;0,3753744625696431;Esaú;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Trabalhista;1,0997915212116607;0,1429844833786079;0,15330458361546426;0,2944204863462202;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-05-21 09:00:00;Tributário;1,0863865133199038;0,1428571428571429;0,14285714285714288;0,28571428571428575;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Concorrencial;1,3404255539617633;0,17364423992927447;0,3053038736569388;0,4210865613807823;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Contencioso;1,2919961904141724;0,1645650445542937;0,2792637881618057;0,39938649013483807;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Contratos;2,6017150973519256;0,2566678655115179;0,3596011913210091;0,6877826937736286;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Direito digital;1,1846603948332928;0,1487556443096155;0,2139617024003513;0,3449680853336261;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Direito financeiro;1,7665069697274225;0,2699128492226327;0,47286455363820373;0,5607204613651697;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Governança;1,3018219526309809;0,1663309926966967;0,28470368923602946;0,40391974103002454;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Propriedade intelectual;1,1304653207748079;0,14416030481873343;0,1762786324570636;0,313565527047553;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Regulatório;1,4470680977276211;0,1961075839710256;0,35649991769512085;0,4637499314126007;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Societário;5,9694362116341075;0,15889927650382987;0,16741899410374397;0,334280557576198;Esaú;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Trabalhista;1,0997915212116607;0,1429844833786079;0,15330458361546426;0,2944204863462202;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-06-18 09:00:00;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Concorrencial;1,47344738411411;0,20200547253920545;0,36802056861477067;0,4733504738456422;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Contencioso;1,4223643562696666;0,19068189900010626;0,34532355518901603;0,4544362959908467;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Contratos;2,674887492131953;0,2610296380470739;0,34976418680694743;0,6963234970992085;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Direito digital;1,2010234153440478;0,15066620975629813;0,22467086978338482;0,35389239148615403;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Direito financeiro;1,7901955387084951;0,2699994016874651;0,47293393630966657;0,5660148554069422;Caim;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Governança;1,4258936379210065;0,19145048083638935;0,346943968874012;0,45578664072834335;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Propriedade intelectual;1,1304653207748079;0,14416030481873343;0,1762786324570636;0,313565527047553;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Regulatório;1,5321516260399148;0,21541122784095693;0,39223479963579655;0,4935289996964971;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Societário;6,0843930587576;0,15894464012436813;0,16434119642804626;0,3286316874081544;Esaú;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Trabalhista;1,1037872225970953;0,14307016089881677;0,15636961460968854;0,29697467884140716;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-07-16 09:00:00;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Concorrencial;1,6191743476215754;0,23566282773400551;0,4248992139998248;0,5207493449998539;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Contencioso;1,4786996631152731;0,20319070860956262;0,37026533297052794;0,4752211108087733;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Contratos;3,013358624315094;0,2364870282517875;0,3210951698378308;0,631572602207254;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Direito digital;1,2066234018088227;0,15136823280665918;0,22826920264221223;0,35689100220184355;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Direito financeiro;1,8663806094728426;0,2753294763831341;0,4793520394408619;0,5837299928144382;Caim;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Governança;1,4488311124779292;0,19649864716749044;0,3572829628182944;0,46440246901524534;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Propriedade intelectual;1,1373106969866764;0,1445756174443458;0,1812365412057688;0,317697117671474;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Regulatório;1,626701162674096;0,23742229842505982;0,4275602296504601;0,5229668580420501;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Societário;6,087602336194666;0,1589494067032935;0,16425455862476185;0,3284809696808636;Esaú;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Trabalhista;1,1068329114577093;0,14314964072738257;0,1586910450990248;0,2989092042491873;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-08-13 09:00:00;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Concorrencial;1,7418569754403206;0,2642336057910621;0,46540476450249557;0,5545039704187463;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Contencioso;1,4874294322624482;0,20516777740821074;0,37396126512562766;0,4783010542713564;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Contratos;3,2354449811395054;0,23136263565123208;0,3035338445128435;0,5926995864554252;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Direito digital;1,2312089910720128;0,15471651236317643;0,24367962974530924;0,3697330247877577;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Direito financeiro;1,9851688790500026;0,2646246161162292;0,46047820195752626;0,6086387017672544;Caim;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Governança;1,49438859241042;0,20674978905486574;0,3768766405754611;0,4807305338128843;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Propriedade intelectual;1,1780390993264833;0,1480454209560211;0,20954368957628436;0,34128640798023696;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Regulatório;1,6763782406076626;0,24902694903049868;0,4445236657027075;0,5371030547522563;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Societário;6,151524598901379;0,15629549852661243;0,1625477422285367;0,325067629377901;Esaú;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Trabalhista;1,1443286269994213;0,14505470089125663;0,18625784759908848;0,32188153966590705;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-09-10 09:00:00;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Concorrencial;1,767475856085364;0,2701354528041125;0,4731535161951794;0,5609612634959829;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Contencioso;1,4909119466033396;0,20595881739741045;0,3754235841291882;0,4795196534409902;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Contratos;3,4861666675377077;0,22985053839174527;0,28170398821714854;0,5500732137041248;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Direito digital;1,2312089910720128;0,15471651236317643;0,24367962974530924;0,3697330247877577;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Direito financeiro;2,014045178384402;0,2633759145717637;0,45706436809230927;0,6142498301157919;Caim;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Governança;1,4961246111296893;0,2071452101980833;0,377599677820038;0,4813330648500317;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Propriedade intelectual;1,1780390993264833;0,1480454209560211;0,20954368957628436;0,34128640798023696;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Regulatório;1,6777164851436854;0,24933905724124808;0,4449667460299534;0,5374722883582945;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Societário;6,651297838995195;0,14428675981839081;0,1503340339012364;0,30064230573183914;Esaú;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Trabalhista;1,1443286269994213;0,14505470089125663;0,18625784759908848;0,32188153966590705;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-10-08 09:00:00;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Concorrencial;1,8057052816685815;0,2788769822284667;0,48430762791588317;0,5702563565965693;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Contencioso;1,4909119466033396;0,20595881739741045;0,3754235841291882;0,4795196534409902;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Contratos;3,5458839870582177;0,23120664005439528;0,27695972497109633;0,5535566022168312;Caim;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Direito digital;1,2312089910720128;0,15471651236317643;0,24367962974530924;0,3697330247877577;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Direito financeiro;2,014045178384402;0,2633759145717637;0,45706436809230927;0,6142498301157919;Caim;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Governança;1,5572552627352816;0,22122416280547086;0,40203224078184924;0,5016935339848744;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Propriedade intelectual;1,1780390993264833;0,1480454209560211;0,20954368957628436;0,34128640798023696;Eva;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Regulatório;1,6777164851436854;0,24933905724124808;0,4449667460299534;0,5374722883582945;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Societário;6,88102527151838;0,1429038858402019;0,14531503596615633;0,29060516994489477;Esaú;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Trabalhista;1,2253120533152553;0,1538756811707152;0,24003976173332592;0,36669980144443826;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-05 09:00:00;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00;Concorrencial;1,8787672891616651;0,29532387461701237;0,5043620115378953;0,5869683429482461;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00;Contencioso;1,4909119466033396;0,20595881739741045;0,3754235841291882;0,4795196534409902;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00;Contratos;3,559278119170892;0,23155786307270218;0,2793191587512749;0,5552366400364473;Esaú;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
