data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-10-08 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-10-08 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Regulatório;1,3673203384808557;0,3496267432391226;0,5459788932742835;0,6594841699557126;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Societário;4,1560544226873555;0,2329810410961342;0,24061282430542716;0,4812254488911411;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-11-05 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Regulatório;1,3673203384808557;0,3496267432391226;0,5459788932742835;0,6594841699557126;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Societário;4,156054429478921;0,23298104112107698;0,24061282554637037;0,48122544973889014;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-03 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Direito digital;0,9208128444091832;0,21978878803935428;0,3258214227843711;0,4943660670882783;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Regulatório;1,3673203384808557;0,3496267432391226;0,5459788932742835;0,6594841699557126;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Societário;4,156054430024348;0,23298104112308016;0,24061282564602984;0,4812254498069724;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2026-12-31 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Direito digital;0,9222975925242825;0,22013165079311647;0,3269067399096405;0,4951800549322304;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Regulatório;1,4399779547658276;0,3700976143863486;0,5688876407648796;0,6766657305736598;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Societário;4,156054430070384;0,23298104112324922;0,2406128256544415;0,48122544981271886;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-01-28 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Direito digital;0,946606155124907;0,22598901225249837;0,34419157326972566;0,5081436799522943;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Regulatório;1,4719639200590584;0,3788467823204564;0,578255767776732;0,6836918258325491;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Societário;4,156054430076388;0,2329810411232712;0,24061282565553846;0,48122544981346815;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-02-25 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Direito digital;0,9481588519871333;0,226377588968105;0,34526551956498147;0,5089491396737361;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Regulatório;1,483219788991871;0,38188613927331055;0,5814563034197344;0,6860922275648008;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Societário;4,156054430077319;0,23298104112327467;0,24061282565570855;0,4812254498135844;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-03-25 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Direito digital;0,9497153382814754;0,2267687185590041;0,3463385624065074;0,5097539218048805;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Regulatório;1,4840552906429023;0,38211091890593885;0,5816919374636451;0,6862689530977338;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Societário;4,156054430077474;0,23298104112327522;0,24061282565573694;0,4812254498136038;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-04-22 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Direito digital;0,9497153382814754;0,2267687185590041;0,3463385624065074;0,5097539218048805;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Regulatório;1,5086038975701168;0,38866416042457214;0,5884988138201425;0,6913741103651069;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Societário;4,156054430077488;0,23298104112327522;0,24061282565573955;0,4812254498136056;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-05-20 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Direito digital;0,9512755889653972;0,22716238433175162;0,347410676225982;0,5105580071694865;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Regulatório;1,517425212269877;0,39099472884082914;0,5908910117573226;0,6931682588179919;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Societário;4,156054430077489;0,23298104112327528;0,24061282565573974;0,4812254498136057;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-06-17 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Direito digital;0,9528395786870051;0,22755856935873903;0,34848183554560214;0,5113613766592016;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Regulatório;1,525017593605907;0,3929903029736175;0,5929277826508251;0,6946958369881189;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Societário;4,156054430077489;0,23298104112327528;0,2406128256557398;0,48122544981360577;Abraão;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Trabalhista;0,9163837954016762;0,21877710983361773;0,322562995503921;0,4919222466279407;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-07-15 09:00:00;Tributário;0,8411230372852022;0,204796988782741;0,2619482931660979;0,44646121987457343;Eva;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Concorrencial;1,5953035010067371;0,396292517831049;0,5961103861092875;0,7081469327307155;Eva;Abraão;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Contencioso;1,18051579994051;0,2939372933207558;0,47413470166435456;0,6056010262482658;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Contratos;2,4766161760862633;0,33806215528886735;0,4035117506217481;0,80701204310789;Adão;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Direito digital;0,9575537239377787;0,22876206723348064;0,35168933313448425;0,5137669998508632;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Direito financeiro;1,6382880116563143;0,38426005566880583;0,5827907338450703;0,7158044149248659;Eva;Esaú;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Governança;1,4210787539245797;0,26905186308439644;0,39631874789947186;0,672365645669941;Esaú;Eva;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Propriedade intelectual;0,8676429526636535;0,20892683168401527;0,2845071910976349;0,4633803933232262;Esaú;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
2027-08-12 09:00:00;Regulatório;1,525017593605907;0,3929903029736175;0,5929277826508251;0,6946958369881189;Abraão;Jacó;5;cenario_4_concentrado_societario_sobrecarga;5;cenario_4_concentrado_societario_sobrecarga_5_analistas
