data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-06-18 09:00:00;Direito digital;1,6968032110662574;0,10655618955698257;0,1768151716868766;0,268280152610557;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Direito financeiro;2,3109096559897164;0,19706860381815022;0,39557020052152614;0,4627290671302455;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Governança;1,9617188311239337;0,1392628373769021;0,28798019480576104;0,3670935064940098;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Propriedade intelectual;1,5932340942354404;0,10016449688696119;0,10833234314599124;0,21353706654888605;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Regulatório;2,141972460601907;0,1682820557903212;0,34789887093589006;0,4203545519430134;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Societário;4,086352845533105;0,18975234806628372;0,2447153295145557;0,48943008321941517;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Trabalhista;1,5701028721017682;0,10007428017641899;0,1080152416175672;0,2086426234943141;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-06-18 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Concorrencial;1,969294084250088;0,11181425802126652;0,19494381398564112;0,3176466755385174;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Contencioso;1,8318464888415331;0,12100699244322176;0,2375001570868178;0,3222223618549491;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Contratos;3,1946577262343165;0,20582177851769112;0,3112986725595471;0,6113559908294686;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Direito digital;1,6968032110662574;0,10655618955698257;0,1768151716868766;0,268280152610557;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Direito financeiro;2,3233106677925393;0,19919923173856718;0,3987964333199284;0,46559682961771415;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Governança;2,0245008026661404;0,14902833229576218;0,31006070328880164;0,38672062514560146;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Propriedade intelectual;1,5942446535043209;0,10017520674353791;0,10889755314272173;0,21403558941065826;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Regulatório;2,14331070513793;0,16850653898735446;0,34830603111607866;0,420716472103181;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Societário;4,086374928792151;0,1897529421053467;0,2447151621365582;0,4894300700602715;Abraão;Abel;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Trabalhista;1,6046123152236735;0,10049683409182103;0,11934857044353765;0,22566187612906427;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-02 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Concorrencial;2,074335995879951;0,12193644632426875;0,23508607812014187;0,35220023761852215;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Contencioso;1,887958576263911;0,1285022314256084;0,26016244342244393;0,3423666163755057;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Contratos;3,2051336505162378;0,20645081627436748;0,3106745316913163;0,6126262670976788;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Direito digital;1,7225965217819812;0,10882904667016627;0,189141135303235;0,27923656471398667;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Direito financeiro;2,3293190604582232;0,20023161112878154;0,40034721576186355;0,46697530289943423;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Governança;2,0472922685680874;0,15267926433196258;0,3177414473607777;0,3935479532095802;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Propriedade intelectual;1,5983336395239796;0,10022561016471299;0,11117724328824624;0,2160463069525892;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Regulatório;2,2479542867161326;0,18626865610134263;0,37864276500782923;0,4476824577847371;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Societário;4,086383258278541;0,18975316616785173;0,24471500943567026;0,48942998942951077;Abraão;Abel;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Trabalhista;1,6057078161947627;0,10052295858869775;0,11994939861821548;0,22619017159981955;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-16 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Concorrencial;2,1182503134353303;0,12211803002086874;0,23021241204680895;0,36563004064845;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Contencioso;1,9442938831095176;0,13664244295250738;0,28159900511086683;0,3614213378763261;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Contratos;3,208645068756655;0,20666536791758136;0,31063780015603065;0,6130501940707233;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Direito digital;1,7257057049385496;0,10912081272608298;0,19060204994079719;0,28053515550293084;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Direito financeiro;2,3399900514508327;0,2020650830927687;0,4030817955329746;0,46940604047375517;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Governança;2,050495545388332;0,15319624563384956;0,3188072692358839;0,3944953504318968;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Propriedade intelectual;1,5993676066927027;0,10024013719777838;0,11175185386895838;0,21655312125657922;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Regulatório;2,260045657299976;0,1883393593968644;0,38196706094361077;0,4506373875054318;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Societário;4,086385503973419;0,18975322657686663;0,24471499919315695;0,48942999808343235;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Trabalhista;1,6068080824395294;0,1005499667398575;0,12055201568304688;0,22672004000374546;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-07-30 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Concorrencial;2,1582042251627787;0,1245069692877297;0,2357627131790299;0,376846338984381;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Contencioso;1,9442938831095176;0,13664244295250738;0,28159900511086683;0,3614213378763261;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Contratos;3,2268637004569696;0,20776847317003164;0,3093448264308035;0,6152348838051347;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Direito digital;1,7272659556224714;0,10926861175264471;0,19133318442592617;0,2811850528230455;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Direito financeiro;2,340367054714556;0,2021298558198767;0,4031779514375823;0,46949151238896203;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Governança;2,0694161013212593;0,15626768957057158;0,3250353763600612;0,4000314456533877;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Propriedade intelectual;1,5993676066927027;0,10024013719777838;0,11175185386895838;0,21655312125657922;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Regulatório;2,2934155789269512;0,19406389947789743;0,3909596355684199;0,4586307871719288;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Societário;4,086386235313825;0,18975324624985765;0,24471498310976442;0,4894299651195761;Abraão;Abel;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Trabalhista;1,6068080824395294;0,1005499667398575;0,12055201568304688;0,22672004000374546;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-13 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Concorrencial;2,2194727363072113;0,12513960223610263;0,22925448706588347;0,3888963740272595;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Contencioso;1,951280298406846;0,1376878067709219;0,28417118692626625;0,36370772171223664;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Contratos;3,232290180314101;0,20810089650408187;0,30913425070020845;0,6158808407076043;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Direito digital;1,7319690389514069;0,1097196547411419;0,1935290824665126;0,28313696219245565;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Direito financeiro;2,345058478076319;0,20293585618345664;0,40437192801753413;0,4705528249044748;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Governança;2,122754430083544;0,16506851567579617;0,3419951737291811;0,41510682109260544;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Propriedade intelectual;1,6003549357157731;0,10024610411372983;0,11168290925783221;0,21703646393522785;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Regulatório;2,3010079602629814;0,19536773675954575;0,39296921866228746;0,4604170832553666;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Societário;4,086386425023951;0,18975325135304422;0,24471498202803885;0,48942996370806374;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Trabalhista;1,6077359854987088;0,1005456954778853;0,12048243921952831;0,22658918878153345;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-08-27 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Concorrencial;2,2227096802512945;0,12524180303741655;0,22892062253550635;0,3897863274921115;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Contencioso;1,9530236522566926;0,13794977530392757;0,2848101668565202;0,36427570387246244;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Contratos;3,234854273717528;0,20825783241540302;0,30894388183444993;0,6161853111162016;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Direito digital;1,8060197739560078;0,11780731476013448;0,2265961424535559;0,3125299044031608;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Direito financeiro;2,363231599661685;0,20605723155158898;0,40895227527310757;0,47462424468720676;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Governança;2,125554436561066;0,16553548372931334;0,34286196770260674;0,4158773046245393;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Regulatório;2,3097947516437687;0,1968770707237611;0,39527845104474696;0,4624697342619973;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Societário;4,086386485638339;0,18975325298356624;0,24471498202864342;0,4894299634136047;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Trabalhista;1,676204335859699;0,1024821839942367;0,1426198374636199;0,25818089944747935;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-10 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Concorrencial;2,44007401457814;0,14880941610923049;0,2969438770507685;0,4441447969194204;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Contencioso;1,954765622224714;0,1382119729901442;0,28544750117251466;0,3648422232644575;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Contratos;3,237404698621754;0,20841421481594113;0,3087299241832264;0,6164876800296567;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Direito digital;1,830112061139625;0,1207867676376918;0,23677752327748383;0,3215800206910967;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Direito financeiro;2,363459770547576;0,20609641057001912;0,409009335640555;0,47467496501382667;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Governança;2,172791964934576;0,17347258962648116;0,3571484603567228;0,42857640920597584;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Regulatório;2,3319356901111625;0,20068120754258365;0,4010200770518892;0,4675734018239015;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Societário;4,086386505613136;0,18975325352088657;0,24471498156016275;0,48942996299749403;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Trabalhista;1,6774909876289423;0,10254423671589737;0,14327745631890862;0,2587498818534794;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-09-24 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Concorrencial;2,4794454671945867;0,14682087491030632;0,2922286647423178;0,43774819933160874;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Contencioso;1,9565061665975843;0,13847438892026193;0,28608318040122743;0,3654072714677577;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Contratos;3,2394660158609;0,20854096182601126;0,30862642240909033;0,616731714247861;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Direito digital;1,830112061139625;0,1207867676376918;0,23677752327748383;0,3215800206910967;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Direito financeiro;2,3665008998646773;0,20661856778881596;0,40976880251234843;0,475350046677643;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Governança;2,215968321422902;0,18080446080264928;0,36967390441491443;0,4397101372577017;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Societário;4,0863865108829;0,18975325366264278;0,24471498151106255;0,4894299629837266;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Trabalhista;1,6774909876289423;0,10254423671589737;0,14327745631890862;0,2587498818534794;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-08 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Concorrencial;2,4794454671945867;0,14682087491030632;0,2922286647423178;0,43774819933160874;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Contencioso;1,9565061665975843;0,13847438892026193;0,28608318040122743;0,3654072714677577;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Contratos;3,2394660158609;0,20854096182601126;0,30862642240909033;0,616731714247861;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Direito digital;1,830112061139625;0,1207867676376918;0,23677752327748383;0,3215800206910967;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Direito financeiro;2,3665008998646773;0,20661856778881596;0,40976880251234843;0,475350046677643;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Governança;2,215968321422902;0,18080446080264928;0,36967390441491443;0,4397101372577017;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Societário;4,086386512611031;0,1897532537091294;0,24471498150196477;0,4894299629857567;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Trabalhista;1,6774909876289423;0,10254423671589737;0,14327745631890862;0,2587498818534794;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-10-22 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Concorrencial;2,4794454671945867;0,14682087491030632;0,2922286647423178;0,43774819933160874;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Contencioso;1,9565061665975843;0,13847438892026193;0,28608318040122743;0,3654072714677577;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Contratos;3,2394660158609;0,20854096182601126;0,30862642240909033;0,616731714247861;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Direito digital;1,830112061139625;0,1207867676376918;0,23677752327748383;0,3215800206910967;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Direito financeiro;2,3665008998646773;0,20661856778881596;0,40976880251234843;0,475350046677643;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Governança;2,215968321422902;0,18080446080264928;0,36967390441491443;0,4397101372577017;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Societário;4,086386513118415;0,18975325372277796;0,24471498149776286;0,4894299629953534;Abraão;Abel;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Trabalhista;1,6774909876289423;0,10254423671589737;0,14327745631890862;0,2587498818534794;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-05 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Concorrencial;2,4794454671945867;0,14682087491030632;0,2922286647423178;0,43774819933160874;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Contencioso;1,9565061665975843;0,13847438892026193;0,28608318040122743;0,3654072714677577;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Contratos;3,2394660158609;0,20854096182601126;0,30862642240909033;0,616731714247861;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Direito digital;1,830112061139625;0,1207867676376918;0,23677752327748383;0,3215800206910967;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Direito financeiro;2,3665008998646773;0,20661856778881596;0,40976880251234843;0,475350046677643;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Governança;2,215968321422902;0,18080446080264928;0,36967390441491443;0,4397101372577017;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Societário;4,086386513249832;0,1897532537263131;0,24471498149861057;0,4894299629958831;Abel;Abraão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Trabalhista;1,6774909876289423;0,10254423671589737;0,14327745631890862;0,2587498818534794;Caim;Adão;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-19 09:00:00;Tributário;1,6168308990800413;0,1014025106725445;0,13552458464444586;0,232087543998716;Davi;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Concorrencial;2,4794454671945867;0,14682087491030632;0,2922286647423178;0,43774819933160874;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Contencioso;1,9565061665975843;0,13847438892026193;0,28608318040122743;0,3654072714677577;Noé;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Contratos;3,2394660158609;0,20854096182601126;0,30862642240909033;0,616731714247861;Adão;Davi;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Direito digital;1,830112061139625;0,1207867676376918;0,23677752327748383;0,3215800206910967;Esaú;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Direito financeiro;2,3665008998646773;0,20661856778881596;0,40976880251234843;0,475350046677643;Jacó;Eva;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Governança;2,215968321422902;0,18080446080264928;0,36967390441491443;0,4397101372577017;Isaque;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Propriedade intelectual;1,6359492683691537;0,10115888821070754;0,1310105587399462;0,23407187273243252;Adão;Caim;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
2026-11-30 15:02:00;Regulatório;2,3447110956499966;0,20287617701220947;0,40428368229497375;0,4704743842621989;Caim;Jacó;10;cenario_2_concentrado_societario;10;cenario_2_concentrado_societario_10_analistas
